6.192517578125000000e+03 1.128951329669091452e-01
6.192565917968750000e+03 1.190464057369803319e-01
6.192614257812500000e+03 1.225632725771777093e-01
6.192662109375000000e+03 1.234576734320345925e-01
6.192709960937500000e+03 1.216261606817381907e-01
6.192758300781250000e+03 1.193985198050853819e-01
6.192806152343750000e+03 1.162017161162938184e-01
6.192854492187500000e+03 1.130640488588397913e-01
6.192902832031250000e+03 1.084992206529386410e-01
6.192950683593750000e+03 1.050831411112103653e-01
6.192999023437500000e+03 1.035316616908179554e-01
6.193047363281250000e+03 1.028176031301668569e-01
6.193095214843750000e+03 1.022604776392706527e-01
6.193144042968750000e+03 1.010994281255844229e-01
6.193191894531250000e+03 9.873743666933240681e-02
6.193240234375000000e+03 9.749454477422572762e-02
6.193288574218750000e+03 9.869824415662466210e-02
6.193336914062500000e+03 1.028123348489469180e-01
6.193385253906250000e+03 1.072583211619159427e-01
6.193433105468750000e+03 1.094684374851042780e-01
6.193481933593750000e+03 1.099590185316671465e-01
6.193529785156250000e+03 1.094241135368605455e-01
6.193578613281250000e+03 1.063495869530752258e-01
6.193626953125000000e+03 1.006712708245964955e-01
6.193675292968750000e+03 9.207161514633942223e-02
6.193724121093750000e+03 8.139721243945702289e-02
6.193771972656250000e+03 7.122232157939306640e-02
6.193820800781250000e+03 6.612846484352864762e-02
6.193869140625000000e+03 6.471196950047948537e-02
6.193917968750000000e+03 6.274763868817419266e-02
6.193966308593750000e+03 5.904324937450414895e-02
6.194014648437500000e+03 6.195592445320544789e-02
6.194062988281250000e+03 6.465774470922627803e-02
6.194111816406250000e+03 6.502865137691990483e-02
6.194160156250000000e+03 6.550828757950910575e-02
6.194208984375000000e+03 6.653968721194573888e-02
6.194257324218750000e+03 6.864124340063762486e-02
6.194305664062500000e+03 7.363199528474254074e-02
6.194354980468750000e+03 8.262507802506917354e-02
6.194403320312500000e+03 9.300230236158216202e-02
6.194452148437500000e+03 1.018423637637483753e-01
6.194500488281250000e+03 1.083129566105699854e-01
6.194549804687500000e+03 1.128826176654341568e-01
6.194598144531250000e+03 1.143764981472020076e-01
6.194646484375000000e+03 1.125607876485703179e-01
6.194695800781250000e+03 1.074612786146803833e-01
6.194744140625000000e+03 9.918851429452366086e-02
6.194793457031250000e+03 9.099811042797657790e-02
6.194841796875000000e+03 8.816773656491364020e-02
6.194890625000000000e+03 9.112029196689205857e-02
6.194939453125000000e+03 9.763271362876782544e-02
6.194988281250000000e+03 1.039697737194249100e-01
6.195037109375000000e+03 1.073363897261785521e-01
6.195086425781250000e+03 1.074415508018672777e-01
6.195134765625000000e+03 1.048819826723614568e-01
6.195184082031250000e+03 1.019320707338479265e-01
6.195232910156250000e+03 9.957719218157741470e-02
6.195281738281250000e+03 9.687371615625911536e-02
6.195331054687500000e+03 9.354870087014964530e-02
6.195379882812500000e+03 9.065319635762777994e-02
6.195428710937500000e+03 8.818905770844011338e-02
6.195477539062500000e+03 8.752989138867113550e-02
6.195526855468750000e+03 8.854603567463451008e-02
6.195575683593750000e+03 9.177513748913515568e-02
6.195624511718750000e+03 9.819060071234209097e-02
6.195673828125000000e+03 1.054448831969957284e-01
6.195723144531250000e+03 1.107793358594881539e-01
6.195771972656250000e+03 1.126448271764202147e-01
6.195820800781250000e+03 1.126632342008043047e-01
6.195870605468750000e+03 1.071688020197362895e-01
6.195919433593750000e+03 9.855531021752618470e-02
6.195968261718750000e+03 8.676712876869228930e-02
6.196017578125000000e+03 7.756222286399828969e-02
6.196066894531250000e+03 8.107683320476680167e-02
6.196116210937500000e+03 9.460351535929970024e-02
6.196165527343750000e+03 1.066766415153117403e-01
6.196214355468750000e+03 1.146357420462560117e-01
6.196264160156250000e+03 1.193047880605271754e-01
6.196313476562500000e+03 1.220511920818306423e-01
6.196362304687500000e+03 1.215579335713665443e-01
6.196411621093750000e+03 1.211905898667345466e-01
6.196460937500000000e+03 1.214104911385719965e-01
6.196510253906250000e+03 1.215651219887911860e-01
6.196560058593750000e+03 1.203467871816560203e-01
6.196609375000000000e+03 1.189284834977270000e-01
6.196658691406250000e+03 1.159159072536228019e-01
6.196708007812500000e+03 1.141661763985000327e-01
6.196757324218750000e+03 1.131396602833524972e-01
6.196806640625000000e+03 1.129193903942856958e-01
6.196856445312500000e+03 1.142624585031334905e-01
6.196905761718750000e+03 1.160341570205592476e-01
6.196955078125000000e+03 1.090840797978638033e-01
6.197004882812500000e+03 1.121253851647714267e-01
6.197054199218750000e+03 1.209158896151377310e-01
6.197103515625000000e+03 1.249596087291966751e-01
6.197153320312500000e+03 1.286886473162821010e-01
6.197202636718750000e+03 1.309777100659768878e-01
6.197251953125000000e+03 1.335991657360865448e-01
6.197301757812500000e+03 1.337509136913902774e-01
6.197351562500000000e+03 1.338266269469446657e-01
6.197401367187500000e+03 1.346584557367926094e-01
6.197451171875000000e+03 1.337284308777285657e-01
6.197500488281250000e+03 1.322169683098280701e-01
6.197550292968750000e+03 1.302036343824934383e-01
6.197600097656250000e+03 1.273510465846693640e-01
6.197649414062500000e+03 1.244095726239198008e-01
6.197699218750000000e+03 1.206831052531300436e-01
6.197749023437500000e+03 1.191767597056007932e-01
6.197798828125000000e+03 1.180047429381595459e-01
6.197848632812500000e+03 1.167775269189464810e-01
6.197898437500000000e+03 1.125386317251844126e-01
6.197948242187500000e+03 1.047976935700897783e-01
6.197998046875000000e+03 1.024013302221155886e-01
6.198047851562500000e+03 1.122765633144869601e-01
6.198097656250000000e+03 1.202377940122102695e-01
6.198147460937500000e+03 1.228815658957158746e-01
6.198197265625000000e+03 1.245588408369148470e-01
6.198247558593750000e+03 1.249897091915797703e-01
6.198297363281250000e+03 1.249393796518281641e-01
6.198347167968750000e+03 1.246458169047731240e-01
6.198397460937500000e+03 1.230419826483939993e-01
6.198447265625000000e+03 1.185610836483514674e-01
6.198497070312500000e+03 1.141287694576277045e-01
6.198546875000000000e+03 1.105934899994199389e-01
6.198596679687500000e+03 1.077030468679443659e-01
6.198646972656250000e+03 1.083550766179921937e-01
6.198696777343750000e+03 1.109636922840119971e-01
6.198747070312500000e+03 1.158688882242852325e-01
6.198797363281250000e+03 1.202905863494284633e-01
6.198847167968750000e+03 1.235178425921892448e-01
6.198897460937500000e+03 1.249528714453122386e-01
6.198947753906250000e+03 1.257425618967364933e-01
6.198998046875000000e+03 1.250619345185244868e-01
6.199047851562500000e+03 1.230485668968089169e-01
6.199097656250000000e+03 1.203892956697818623e-01
6.199147949218750000e+03 1.176935017519536858e-01
6.199198242187500000e+03 1.138645969617153864e-01
6.199248535156250000e+03 1.069493558594262345e-01
6.199298828125000000e+03 9.927038886605761558e-02
6.199349121093750000e+03 9.494878716538025787e-02
6.199399414062500000e+03 9.535559083985814532e-02
6.199449707031250000e+03 9.905764679225237401e-02
6.199500000000000000e+03 1.000227262992138544e-01
6.199550292968750000e+03 9.905561513274334373e-02
6.199600585937500000e+03 9.813988801229969750e-02
6.199650878906250000e+03 9.682870848948653408e-02
6.199701171875000000e+03 9.687520656502035532e-02
6.199751953125000000e+03 9.588464752943184899e-02
6.199802246093750000e+03 9.575850193838839064e-02
6.199852539062500000e+03 9.642115772384095285e-02
6.199902832031250000e+03 9.655491002138050227e-02
6.199953125000000000e+03 9.176338624808495770e-02
6.200003906250000000e+03 8.692050735189019162e-02
6.200054687500000000e+03 9.291924434626000484e-02
6.200104492187500000e+03 9.719220955406467077e-02
6.200155273437500000e+03 9.848613330095899732e-02
6.200206054687500000e+03 9.821303929886968098e-02
6.200256835937500000e+03 9.728457775043429512e-02
6.200306640625000000e+03 9.617040742791699293e-02
6.200357421875000000e+03 9.444086191504016958e-02
6.200408203125000000e+03 9.371839824910269123e-02
6.200458496093750000e+03 9.323965193846443789e-02
6.200509277343750000e+03 9.399329228621622345e-02
6.200560058593750000e+03 9.534442031270391749e-02
6.200610351562500000e+03 9.700988023235926350e-02
6.200661132812500000e+03 9.829990463873239381e-02
6.200711914062500000e+03 9.760873451590562633e-02
6.200762695312500000e+03 9.441692618948517579e-02
6.200813476562500000e+03 9.391478658618304665e-02
6.200864257812500000e+03 9.593082320288998099e-02
6.200914550781250000e+03 1.013075007673451544e-01
6.200965820312500000e+03 1.029838730400541996e-01
6.201016601562500000e+03 1.041484354766491760e-01
6.201066894531250000e+03 1.076938115970665494e-01
6.201118164062500000e+03 1.109913306362344809e-01
6.201168945312500000e+03 1.135101376472617274e-01
6.201219726562500000e+03 1.150572980516709060e-01
6.201270507812500000e+03 1.158562853451908653e-01
6.201321289062500000e+03 1.162666423608130356e-01
6.201372558593750000e+03 1.152969906004754352e-01
6.201423339843750000e+03 1.140723182834513100e-01
6.201474121093750000e+03 1.110108958436416549e-01
6.201525390625000000e+03 1.068741268456452065e-01
6.201576171875000000e+03 1.041689055808509567e-01
6.201626953125000000e+03 1.037231662251923842e-01
6.201678222656250000e+03 1.047424261051750349e-01
6.201729003906250000e+03 1.067597430652530988e-01
6.201780273437500000e+03 1.085935472511155436e-01
6.201831054687500000e+03 1.093988854883149037e-01
6.201882324218750000e+03 1.089689049014481714e-01
6.201933105468750000e+03 1.033569720969018807e-01
6.201984375000000000e+03 9.546037345788342676e-02
6.202035156250000000e+03 8.319588339744976579e-02
6.202086914062500000e+03 7.509266162733296834e-02
6.202137695312500000e+03 8.108687294962786674e-02
6.202188964843750000e+03 8.968322729079601652e-02
6.202239746093750000e+03 9.322091757410876089e-02
6.202291503906250000e+03 9.419287277840757144e-02
6.202342285156250000e+03 9.552031924768028537e-02
6.202394042968750000e+03 9.969618964747038736e-02
6.202444824218750000e+03 1.053931777730353070e-01
6.202496093750000000e+03 1.123553669127761862e-01
6.202547363281250000e+03 1.183626674724892469e-01
6.202599121093750000e+03 1.215983639109791958e-01
6.202649902343750000e+03 1.233448038244807782e-01
6.202701660156250000e+03 1.240748508526825084e-01
6.202752929687500000e+03 1.231548744009581531e-01
6.202803710937500000e+03 1.214773246189203709e-01
6.202855468750000000e+03 1.210898481665501902e-01
6.202906738281250000e+03 1.191509890824907492e-01
6.202958496093750000e+03 1.176696202780149747e-01
6.203009277343750000e+03 1.166686151157256685e-01
6.203061035156250000e+03 1.148495651754603136e-01
6.203112304687500000e+03 1.155956437287030958e-01
6.203163574218750000e+03 1.162578353897800870e-01
6.203215332031250000e+03 1.164232260355863996e-01
6.203266601562500000e+03 1.174488582552029731e-01
6.203318847656250000e+03 1.170610160570997871e-01
6.203370117187500000e+03 1.175437099941081948e-01
6.203421386718750000e+03 1.125860234941478688e-01
6.203473144531250000e+03 1.137779275187098954e-01
6.203524414062500000e+03 1.169476222941383814e-01
6.203576171875000000e+03 1.150480740659941548e-01
6.203627929687500000e+03 1.107880045362870103e-01
6.203679199218750000e+03 1.059438606840786834e-01
