6.194996582031250000e+03 1.018027909020829819e-01
6.195044433593750000e+03 1.028287787312730100e-01
6.195092285156250000e+03 1.014688230639763239e-01
6.195140136718750000e+03 9.851986647098950889e-02
6.195187988281250000e+03 9.530493515095633805e-02
6.195236328125000000e+03 9.271852246222331284e-02
6.195283691406250000e+03 8.981090834152048730e-02
6.195331542968750000e+03 8.676626820230258497e-02
6.195379882812500000e+03 8.428225327320694460e-02
6.195427734375000000e+03 8.314029086485395792e-02
6.195475585937500000e+03 8.411973846613879369e-02
6.195523437500000000e+03 8.784275958029995335e-02
6.195571289062500000e+03 9.398288339922750145e-02
6.195619628906250000e+03 1.000301238559933720e-01
6.195666992187500000e+03 1.047142904008496328e-01
6.195715332031250000e+03 1.072683125488802930e-01
6.195763183593750000e+03 1.068962393871884936e-01
6.195811035156250000e+03 1.025799145286113018e-01
6.195859375000000000e+03 9.367206784272107123e-02
6.195907226562500000e+03 8.305214686830916793e-02
6.195955078125000000e+03 7.582695216050931719e-02
6.196002929687500000e+03 7.760650432311673452e-02
6.196051269531250000e+03 8.939838025811765176e-02
6.196099121093750000e+03 1.021104526505022259e-01
6.196146972656250000e+03 1.098423204689204236e-01
6.196195312500000000e+03 1.141981398832402211e-01
6.196243164062500000e+03 1.168270442127976039e-01
6.196291503906250000e+03 1.168169453054619250e-01
6.196338867187500000e+03 1.160033214931045220e-01
6.196387207031250000e+03 1.162133114066248030e-01
6.196435058593750000e+03 1.161044251486738899e-01
6.196483398437500000e+03 1.151953904022392783e-01
6.196531250000000000e+03 1.135216989573181456e-01
6.196579589843750000e+03 1.114724401207421584e-01
6.196627441406250000e+03 1.095513356170805946e-01
6.196675781250000000e+03 1.082962166131797577e-01
6.196723632812500000e+03 1.080850632833851577e-01
6.196771484375000000e+03 1.093704227002584572e-01
6.196819824218750000e+03 1.110657912228296129e-01
6.196867675781250000e+03 1.044130552257515610e-01
6.196915527343750000e+03 1.073236928010545405e-01
6.196963378906250000e+03 1.157374093053182562e-01
6.197011718750000000e+03 1.196073958196943454e-01
6.197059570312500000e+03 1.231761885750109892e-01
6.197107910156250000e+03 1.253666734241579428e-01
6.197155761718750000e+03 1.278753486069724443e-01
6.197204101562500000e+03 1.280199916034362173e-01
6.197251953125000000e+03 1.280923470863269964e-01
6.197300292968750000e+03 1.288869044957349774e-01
6.197348144531250000e+03 1.282598874595828886e-01
6.197396484375000000e+03 1.265495343394648919e-01
6.197444824218750000e+03 1.246219626610474973e-01
6.197492187500000000e+03 1.222321561804343149e-01
6.197540527343750000e+03 1.190752122050844075e-01
6.197588378906250000e+03 1.155078903521720296e-01
6.197637207031250000e+03 1.136530632892199244e-01
6.197685058593750000e+03 1.129441060823991316e-01
6.197732910156250000e+03 1.117387331277866769e-01
6.197781250000000000e+03 1.077103858342736281e-01
6.197829589843750000e+03 1.002983171340803142e-01
6.197877441406250000e+03 9.800728642096455390e-02
6.197925292968750000e+03 1.058036481388925781e-01
6.197973632812500000e+03 1.150773148465329548e-01
6.198021484375000000e+03 1.187393962987214335e-01
6.198069824218750000e+03 1.192116893221320806e-01
6.198118164062500000e+03 1.196236795817277598e-01
6.198166015625000000e+03 1.195748466533979315e-01
6.198214355468750000e+03 1.192930304857424267e-01
6.198262207031250000e+03 1.170818054791385593e-01
6.198310546875000000e+03 1.134691597478311442e-01
6.198358886718750000e+03 1.096034522800665573e-01
6.198406738281250000e+03 1.058436011213296501e-01
6.198455078125000000e+03 1.030761850163641052e-01
6.198502929687500000e+03 1.036999491363525816e-01
6.198550781250000000e+03 1.061960460359875763e-01
6.198599609375000000e+03 1.108902456188994162e-01
6.198647460937500000e+03 1.151214175551791147e-01
6.198695312500000000e+03 1.182097227070450923e-01
6.198743652343750000e+03 1.195826734582413203e-01
6.198791503906250000e+03 1.197064160211456368e-01
6.198839843750000000e+03 1.188990524118911513e-01
6.198887695312500000e+03 1.173432329208200370e-01
6.198936035156250000e+03 1.152142313610409058e-01
6.198984375000000000e+03 1.126342381748741406e-01
6.199032714843750000e+03 1.089696945677158940e-01
6.199081054687500000e+03 1.023517325835342218e-01
6.199128417968750000e+03 9.500279221747322256e-02
6.199176757812500000e+03 9.086698541433899101e-02
6.199225097656250000e+03 9.125623796518177178e-02
6.199272949218750000e+03 9.479914688594393013e-02
6.199321777343750000e+03 9.624766501403421437e-02
6.199369628906250000e+03 9.550636404881727992e-02
6.199417480468750000e+03 9.392052202276146566e-02
6.199465820312500000e+03 9.266608726457876977e-02
6.199514160156250000e+03 9.206974016967349461e-02
6.199562011718750000e+03 9.176288274474378448e-02
6.199610351562500000e+03 9.164190538663648244e-02
6.199658203125000000e+03 9.227620530101143803e-02
6.199706542968750000e+03 9.142931964468166417e-02
6.199754882812500000e+03 8.781917867097353836e-02
6.199802734375000000e+03 8.318474478366573444e-02
6.199850585937500000e+03 8.668552369676359171e-02
6.199898925781250000e+03 9.301510709553845180e-02
6.199947265625000000e+03 9.541888023480002423e-02
6.199995117187500000e+03 9.470144752600681559e-02
6.200043457031250000e+03 9.310471829117514253e-02
6.200091308593750000e+03 9.203883127451842339e-02
6.200139648437500000e+03 9.038396312501464913e-02
6.200187500000000000e+03 8.933152944137574825e-02
6.200235839843750000e+03 8.923522943571969568e-02
6.200284179687500000e+03 8.995559947949974267e-02
6.200332031250000000e+03 9.125050754697118516e-02
6.200380371093750000e+03 9.284489656430772175e-02
6.200428222656250000e+03 9.414353609130375611e-02
6.200476562500000000e+03 9.341914402761068714e-02
6.200524902343750000e+03 9.036494450190189764e-02
6.200572753906250000e+03 8.988475015987396066e-02
6.200620605468750000e+03 9.181491050871583293e-02
6.200668945312500000e+03 9.696146944390367228e-02
6.200717285156250000e+03 9.856650401981710552e-02
6.200765136718750000e+03 9.968202247671489880e-02
6.200813476562500000e+03 1.030759747868444792e-01
6.200861328125000000e+03 1.062328588925114115e-01
6.200909179687500000e+03 1.086441793518093668e-01
6.200957519531250000e+03 1.101260793446240532e-01
6.201005371093750000e+03 1.108916754969087731e-01
6.201053710937500000e+03 1.112853173284301667e-01
6.201101562500000000e+03 1.101646142462609224e-01
6.201149414062500000e+03 1.077361210930545959e-01
6.201197753906250000e+03 1.046793597430476924e-01
6.201245605468750000e+03 1.017309095365514227e-01
6.201293945312500000e+03 9.971020989364248743e-02
6.201342285156250000e+03 9.928454960072218005e-02
6.201389648437500000e+03 1.002609267354277189e-01
6.201437988281250000e+03 1.020587448679311365e-01
6.201486328125000000e+03 1.038317607659961089e-01
6.201534179687500000e+03 1.047208685966254105e-01
6.201582031250000000e+03 1.037092938963121158e-01
6.201630371093750000e+03 9.893969005278201168e-02
6.201678222656250000e+03 8.900730762969320808e-02
6.201726074218750000e+03 7.754230319303472008e-02
6.201773925781250000e+03 7.188593687936906118e-02
6.201822265625000000e+03 7.762464594638193716e-02
6.201870117187500000e+03 8.585588801986338003e-02
6.201917968750000000e+03 8.924210486188338676e-02
6.201966308593750000e+03 9.017346509656912201e-02
6.202014160156250000e+03 9.192465780780237350e-02
6.202062500000000000e+03 9.544342017122700583e-02
6.202110351562500000e+03 1.008983057832748970e-01
6.202158203125000000e+03 1.075645345528128544e-01
6.202206054687500000e+03 1.133165964279118920e-01
6.202254394531250000e+03 1.164153178618481249e-01
6.202302246093750000e+03 1.180881791533102687e-01
6.202350097656250000e+03 1.186724452333079161e-01
6.202398437500000000e+03 1.179083538380254897e-01
6.202446289062500000e+03 1.163033154821669218e-01
6.202494140625000000e+03 1.159332624329772882e-01
6.202541992187500000e+03 1.140779439039359827e-01
6.202589843750000000e+03 1.126605447356725659e-01
6.202637695312500000e+03 1.117029686919750048e-01
6.202685546875000000e+03 1.099621504224765206e-01
6.202733886718750000e+03 1.106775432362361727e-01
6.202781250000000000e+03 1.113121183459187674e-01
6.202829589843750000e+03 1.114710459514811347e-01
6.202877441406250000e+03 1.124543559969874706e-01
6.202925292968750000e+03 1.120832047338593540e-01
6.202973144531250000e+03 1.125457973963293751e-01
6.203020996093750000e+03 1.077995484584579194e-01
